98528003,1,1
97069012,1,1
99622204,3,3
98197731,2,2
99704152,9,8
98119814,2,2
98970321,1,1
97515726,2,2
98962981,1,1
23199774,2,2
97126798,1,1
99413238,1,1
97592206,1,1
11469351,1,1
97626098,1,1
97854723,2,2
99685580,1,1
98929023,1,1
98552925,2,2
97550927,1,1
99189510,1,1
96806891,1,1
98725194,7,7
98566321,2,2
97369993,1,1
97410004,1,1
98781126,1,1
99548579,2,2
17801937,1,1
97088617,1,1
99648780,7,7
17071978,1,1
97261578,2,2
97942617,1,1
65056812,3,2
99425229,1,1
98985100,3,3
99638391,1,1
98598171,3,3
97152052,1,1
97933337,3,3
98637941,4,4
23181134,1,1
98225461,1,1
97923715,1,1
240479,1,1
23088821,1,1
97987147,2,2
98467557,4,4
98540926,1,1
97865038,3,3
30052499,1,1
99314385,1,1
98727898,1,1
97947059,3,3
97757419,3,3
98681371,7,7
98467425,1,1
99179943,2,2
23227394,1,1
98114837,1,1
97059188,1,1
99142613,1,1
97192255,3,3
18001648,1,1
97723024,1,1
99510212,1,1
23241472,1,1
98207532,1,1
16907061,1,1
98892392,2,2
98796399,1,1
99037778,2,2
98027240,1,1
97329282,1,1
99492026,2,2
23088442,1,1
17992828,1,1
99120131,1,1
6646452,1,1
99368210,1,1
17148820,1,1
98037461,1,1
97587730,3,3
97682189,2,2
98140023,1,1
97793231,1,1
98397556,1,1
98242688,11,11
35734110,1,1
97492423,1,1
97356596,3,3
98178974,1,1
96714745,3,3
97812097,1,1
98144483,1,1
30492368,2,2
99529874,1,1
17937710,1,1
96801518,2,2
98485879,1,1
22976479,2,2
99124402,1,1
99171205,3,3
99054455,2,2
30026129,1,1
17787347,1,1
30384916,1,1
30078129,1,1
99424424,1,1
98968033,2,2
97054871,1,1
17582049,1,1
97742222,1,1
98724597,1,1
97334684,2,2
96969290,1,1
96803644,1,1
98083860,1,1
97501722,39,39
21101590,1,1
99484510,1,1
98988783,1,1
98758573,1,1
98403677,2,2
17049398,1,1
97267599,1,1
98817870,1,1
98602837,3,3
99683118,1,1
98060842,3,3
98571854,1,1
98395050,1,1
99449087,1,1
41869,1,1
97711304,1,1
98969721,1,1
97306936,1,1
98375091,1,1
98120396,7,7
98072012,1,1
98356297,1,1
96972511,2,2
97267343,1,1
17019176,1,1
97646803,1,1
18724155,1,1
96873560,1,1
97379120,1,1
99482069,3,3
98916158,2,2
97711336,4,4
98674572,1,1
97559503,1,1
17089158,1,1
98527485,1,1
99690251,3,3
97790825,1,1
97817686,1,1
97934831,3,3
97244009,2,2
96837238,2,2
97817669,1,1
23056243,1,1
96879682,3,3
97783043,1,1
97489567,1,1
97542419,2,2
30905261,1,1
97438901,1,1
98853549,1,1
98680119,1,1
98583700,2,2
98917817,1,1
98089509,1,1
97452185,3,3
97516833,1,1
99684497,1,1
97071480,1,1
98493396,4,4
98194224,1,1
98589783,1,1
97953369,1,1
97800595,1,1
98668586,4,4
98085248,2,2
97400102,1,1
96976784,3,3
97090499,2,2
97038738,1,1
98597114,1,1
98137117,1,1
98133118,1,1
97275732,18,11
30341150,2,2
97261641,1,1
98787798,1,1
99192189,1,1
96998214,1,1
97086994,2,2
99185831,2,2
18074420,1,1
98110430,1,1
97803799,1,1
97529436,1,1
98990443,7,7
23232352,2,2
99491502,1,1
97176349,1,1
97735163,1,1
98413588,2,2
18075081,2,1
99187507,3,3
97032244,1,1
98299830,2,2
98878481,1,1
97741484,2,2
98119570,1,1
98866380,1,1
97952505,1,1
99185515,1,1
97596947,2,1
17074188,1,1
99682716,1,1
97677499,1,1
99228825,1,1
97400581,1,1
97849695,1,1
99216655,1,1
36018625,1,1
97964486,1,1
98774492,1,1
97995601,1,1
96984527,1,1
99009077,3,3
97861887,1,1
99522154,2,2
97109283,1,1
97257662,1,1
23013408,1,1
23117571,2,2
98049201,1,1
97434450,2,2
98903104,1,1
97950319,1,1
98055591,1,1
98336474,2,2
96889734,1,1
30898600,2,1
99300543,2,2
17079998,1,1
97391465,1,1
98744148,1,1
98785699,5,2
99320622,1,1
98271920,2,2
97589706,1,1
17825278,1,1
98299876,4,4
17060096,1,1
97206737,1,1
96964272,1,1
99377353,2,2
98576080,1,1
35962960,1,1
98894683,1,1
98702776,2,2
98880043,1,1
99319071,1,1
97439801,3,3
98998913,1,1
99572251,2,2
18239509,1,1
99023797,1,1
98534106,4,4
97088000,1,1
97803774,2,2
97423506,7,7
98279554,1,1
98473975,3,3
99574473,2,2
97685747,7,7
18576962,1,1
96909964,1,1
97339699,1,1
97720471,2,2
98473792,2,2
97590808,1,1
98377599,1,1
96707773,9,9
97695496,1,1
98352732,1,1
98054943,1,1
96711215,1,1
23019806,1,1
96818901,2,2
98132279,1,1
98878022,1,1
99246007,1,1
17059197,3,3
13527448,1,1
97619654,2,1
96986744,6,6
98742893,2,2
30420612,2,2
17061347,1,1
98607676,1,1
96951905,2,2
97317386,2,1
98893330,1,1
17604622,1,1
96921788,2,2
17158191,1,1
98151051,1,1
98807561,1,1
97499147,1,1
16898698,1,1
22976379,1,1
99643331,9,9
99035290,1,1
99059964,1,1
97903105,1,1
17530552,1,1
18115581,1,1
98233247,1,1
17968588,1,1
97455150,2,2
97072767,1,1
97999551,1,1
97764236,1,1
97327407,4,4
97747608,1,1
15577854,1,1
97753855,1,1
99251389,1,1
99415618,1,1
99485387,1,1
97895181,1,1
97476173,1,1
97134030,1,1
22977250,1,1
97752816,1,1
17912488,2,2
17208750,1,1
99585493,1,1
99194788,1,1
97969742,1,1
98899135,1,1
97491191,3,3
98443818,1,1
98411286,1,1
16906469,1,1
97102989,1,1
98543392,2,2
99028173,3,3
97420092,1,1
97242657,1,1
17542111,2,2
17030106,1,1
98796491,7,7
99141289,1,1
23178434,1,1
99528062,1,1
99606267,3,3
99641382,3,3
98357896,1,1
99040140,2,2
98275447,2,2
96864132,1,1
96968585,1,1
40964,1,1
99204949,1,1
22941837,2,1
98848845,1,1
97928137,1,1
98982206,1,1
97645150,1,1
98196339,1,1
98491132,1,1
99187700,1,1
10300,21,21
97940753,1,1
97228673,1,1
98724903,1,1
17071838,1,1
98871718,7,7
98324212,1,1
96883378,1,1
97348344,1,1
98319149,1,1
98442009,1,1
98279097,1,1
99475002,1,1
97295307,1,1
98365990,1,1
97033802,3,3
98965233,1,1
98119559,10,9
99719911,1,1
99227602,1,1
99438037,1,1
96793339,1,1
97238764,1,1
18067625,1,1
98105155,1,1
97802881,7,7
98402272,2,2
97783059,1,1
30415232,1,1
98056585,2,2
99239772,3,3
99344716,1,1
99317285,2,2
99641681,1,1
97124797,2,2
35750430,1,1
96961728,3,2
16978541,1,1
99017922,1,1
98529456,3,3
66900338,1,1
35743388,1,1
99524937,6,6
17570110,2,2
97868442,1,1
99665474,1,1
97668789,1,1
97183522,1,1
23088432,1,1
99556075,1,1
97794721,1,1
16959740,1,1
98880230,1,1
97895427,1,1
99622439,3,3
98963592,1,1
97634074,1,1
99029862,1,1
30110478,2,2
97063088,3,2
99415576,1,1
98315504,1,1
98382370,7,7
98894202,6,6
97684617,1,1
99233387,1,1
98551532,1,1
23277816,1,1
97394076,3,3
18806484,1,1
99634961,2,2
99021262,1,1
99183806,1,1
98806188,1,1
98196128,3,3
97886776,1,1
98714742,1,1
98851986,4,4
97610922,1,1
98826701,1,1
99706801,1,1
98264290,1,1
98178410,1,1
98894194,1,1
99062901,4,4
96953273,1,1
99235722,1,1
97320190,2,2
99240272,7,7
97870126,2,2
98432340,1,1
97828155,1,1
99258210,1,1
96879780,3,3
99007128,1,1
98279071,1,1
36019905,1,1
99436939,1,1
97983020,1,1
96872932,1,1
98283632,15,15
97620262,2,1
96837806,1,1
98498618,1,1
99084052,1,1
98414057,2,2
97388455,1,1
17021277,4,4
97463038,1,1
97521409,1,1
98863045,1,1
96716895,1,1
97279448,1,1
98319488,1,1
22986938,1,1
98990267,3,2
98881362,1,1
97234801,3,3
97344427,2,2
96748705,1,1
98598170,1,1
99129099,1,1
98986396,7,7
96718480,5,5
121255,1,1
96878463,1,1
98623605,1,1
18255494,1,1
99116449,3,3
17064746,1,1
97792380,1,1
97724878,1,1
97492323,2,2
97780143,1,1
96915807,1,1
18176132,1,1
97020657,13,13
97683382,2,2
99169128,1,1
99116687,5,5
99211070,1,1
99302794,1,1
97738270,1,1
18163149,1,1
98327145,1,1
98305758,5,5
98222857,3,3
98269657,1,1
98049713,6,6
98274051,1,1
98578417,1,1
18048243,1,1
99222598,3,3
98990390,1,1
30090789,2,2
97103588,1,1
97614786,1,1
98190945,1,1
17963171,1,1
98749271,1,1
97279603,1,1
97923760,2,2
99672675,3,3
30044869,1,1
97790444,1,1
96819761,15,15
17566972,1,1
97557930,1,1
17492760,2,1
96831286,6,5
30049329,1,1
96750421,8,7
99719965,2,2
98075200,1,1
98143805,1,1
99703886,1,1
98605655,1,1
99653605,1,1
97768677,2,2
99572752,1,1
17216160,1,1
98504000,1,1
30026609,1,1
98025292,7,7
98789277,3,3
99145473,1,1
97774042,1,1
98055350,1,1
99479752,1,1
18566,1,1
16951181,1,1
18821514,2,1
99000488,1,1
17107897,1,1
97562854,2,2
23003969,1,1
98670887,2,2
18378327,1,1
97594554,3,3
30104608,1,1
30083971,1,1
99006427,4,4
98248752,7,7
98006322,1,1
97381246,1,1
97098170,1,1
97150614,1,1
96764109,1,1
96838456,3,3
99061194,1,1
97304688,1,1
98505366,2,2
99657390,1,1
97099216,1,1
17423075,1,1
96990629,1,1
97196306,1,1
98175965,1,1
23094939,5,4
97953704,1,1
97076724,1,1
98389349,4,4
97308006,1,1
97298564,3,3
98907291,1,1
98457062,1,1
98738659,1,1
30076327,1,1
30046679,1,1
97366848,6,6
99645782,2,2
99527202,1,1
97649155,2,2
98114265,1,1
97864245,1,1
96919848,3,3
98031331,3,3
99217087,1,1
98610130,63,63
99178526,7,7
18559052,1,1
68084269,1,1
98129731,2,2
97426534,1,1
97846836,1,1
98160685,4,4
18354005,1,1
98135439,1,1
99344768,1,1
98521678,4,4
17548832,1,1
99051314,4,4
98649185,2,2
99289022,1,1
98963009,7,7
18809524,1,1
98538763,1,1
97765661,1,1
97318572,1,1
17206380,1,1
97592978,6,6
17434039,1,1
97886777,2,2
99459736,2,2
98190272,1,1
17251053,1,1
30332790,4,4
96809117,1,1
97304606,1,1
22989049,1,1
99446854,1,1
98487893,2,2
98787698,3,3
98533604,3,2
99462464,1,1
96986381,1,1
98721718,1,1
97484947,4,4
98886846,2,2
96932807,1,1
97388947,1,1
99069669,2,2
17140111,1,1
22442774,1,1
98774494,5,4
98711157,1,1
99551056,1,1
99331141,2,1
96847762,1,1
97937371,2,1
97962153,2,2
97628899,1,1
98105206,1,1
99413215,1,1
97535292,1,1
17423098,1,1
30048369,1,1
99272299,9,9
17217348,1,1
96671752,1,1
30610071,3,2
97410613,1,1
17066095,1,1
98487867,2,2
97895196,2,2
99229523,1,1
97352174,1,1
96907022,1,1
98901650,1,1
18093484,1,1
98240946,1,1
97296309,9,9
99149112,7,7
99453570,7,7
98919103,2,2
96714585,1,1
16943658,1,1
98064157,1,1
17802846,1,1
23129480,1,1
23091761,1,1
40585762,1,1
23116320,3,3
98955649,3,3
99298948,1,1
18559054,1,1
99252590,3,3
98274061,1,1
18197912,3,2
97671568,1,1
99235919,1,1
99005990,1,1
98374865,1,1
98738827,4,4
99128446,2,2
97501723,1,1
98172945,1,1
30047239,1,1
98016794,1,1
98316296,2,2
97858296,1,1
97190382,3,3
97905191,1,1
30821840,3,2
17203201,3,2
23227804,1,1
97844315,1,1
98998954,1,1
97968363,1,1
98602132,1,1
99710454,1,1
98037646,7,7
98520410,1,1
97668898,3,3
97254566,1,1
98149024,1,1
96912767,1,1
97723852,2,2
96912202,4,4
96696115,1,1
99259399,6,6
97749149,1,1
97676139,1,1
97113357,2,2
99132484,1,1
97455148,2,2
99287226,7,7
98203537,1,1
17565488,1,1
98365354,1,1
98331112,1,1
23237171,1,1
98049350,1,1
98404600,1,1
99303475,9,9
99175671,100,100
97859398,2,2
98576468,2,1
98092155,1,1
99238211,1,1
97682703,1,1
96984156,2,2
98841186,2,2
98969047,1,1
98594711,1,1
99558691,3,3
97290536,1,1
98447556,1,1
98703928,1,1
17091558,1,1
17115467,1,1
16943719,1,1
96764111,1,1
17030788,2,2
97800559,2,2
99275965,1,1
35913200,1,1
18044220,1,1
99635708,2,2
35721630,1,1
98610617,1,1
38247906,1,1
4441486,1,1
17985371,1,1
97797921,5,5
99081433,1,1
16902529,1,1
17579753,1,1
22956170,2,2
18042633,1,1
97251770,2,2
99627336,3,3
97405714,1,1
96739536,1,1
98276765,1,1
98242219,1,1
99147316,5,5
98310223,1,1
97010165,1,1
98246761,6,6
99148266,1,1
97041656,4,4
23005088,1,1
97146158,1,1
97797514,1,1
97098392,1,1
97558677,1,1
18130124,1,1
99331147,1,1
18785443,38,38
98408214,1,1
18080293,1,1
97848281,2,2
17864437,1,1
17115959,1,1
97912482,1,1
97290636,2,2
17109595,1,1
98120245,1,1
97481232,1,1
40574242,1,1
98234089,1,1
30020569,1,1
97875488,6,6
98730608,1,1
99408513,2,2
97809925,4,4
96931513,7,7
99353700,1,1
39200,1,1
97137916,5,5
16931729,1,1
17041119,1,1
97505431,1,1
98915288,2,2
98719729,1,1
99681215,7,4
99064029,2,2
98867944,6,6
97914490,1,1
99360195,2,2
30622511,1,1
97856748,1,1
17115035,1,1
98710174,6,6
98481892,1,1
98176523,2,2
98019271,2,2
30115247,2,2
96759702,1,1
99663665,1,1
30019718,2,2
99546414,1,1
98129062,1,1
40697385,1,1
96956267,1,1
98179731,2,2
16905010,1,1
97952830,1,1
97220428,3,2
99268130,2,2
97257218,2,2
98377796,1,1
98653749,2,2
17176071,1,1
97120252,3,3
97955256,3,3
17154339,1,1
99411577,1,1
97549434,2,2
97281711,2,2
98403686,1,1
18014119,1,1
98670872,3,3
98910810,2,2
96694174,7,7
23011328,1,1
98446899,1,1
23097260,4,3
97112862,1,1
98530902,1,1
98513813,1,1
96823786,18,18
98080490,3,3
98806487,3,3
96942725,1,1
97361602,1,1
98709069,2,2
97357053,1,1
98137944,5,5
97069527,3,3
97480591,1,1
98780193,2,2
97303595,1,1
98562068,12,12
98792383,2,2
98511012,1,1
38396959,2,1
99110403,1,1
98676639,2,2
23078961,1,1
23109681,1,1
98065782,6,6
30064049,1,1
98440097,1,1
99626237,1,1
23065263,2,1
98024947,1,1
18586012,1,1
98671874,6,6
99079272,1,1
97450135,1,1
97967130,3,3
97326733,2,2
96830992,1,1
99673315,1,1
99492054,1,1
96877670,2,2
98136417,1,1
18134272,1,1
99651166,2,2
98505635,2,2
99248731,1,1
97845213,2,2
98529636,1,1
99701866,5,5
98871037,1,1
98856017,7,7
99157581,2,2
98884991,3,3
99211179,1,1
98692211,1,1
98912099,1,1
98154981,1,1
99309645,1,1
99699436,3,3
99257172,3,3
98567311,1,1
98738094,8,8
99131233,3,3
97092444,1,1
98840431,1,1
98206705,1,1
17191419,1,1
98346523,2,2
30833500,1,1
22075661,1,1
96833545,1,1
98541053,1,1
97579593,3,3
97677719,2,2
98511476,1,1
98828978,3,3
98141474,1,1
98012910,2,2
96753291,1,1
98625656,2,2
97711246,1,1
97189192,1,1
99655905,2,2
99681197,1,1
97955883,3,3
99136518,1,1
97641746,1,1
96932000,1,1
98556457,1,1
97759529,1,1
98065736,2,2
18197972,2,2
99049545,3,3
97513600,1,1
99687982,1,1
98796287,1,1
17217320,1,1
98410951,1,1
98049753,1,1
38434533,2,1
98331773,3,3
17574671,1,1
98603479,7,7
98401349,2,2
17573391,1,1
97123451,1,1
98473355,1,1
98249716,2,1
97866015,2,2
99188409,1,1
98114298,2,1
97919819,1,1
98641009,1,1
99168268,1,1
99613458,3,3
97271223,1,1
98182609,1,1
99445722,1,1
98236206,1,1
99250502,4,4
17460888,1,1
99025428,1,1
97858690,1,1
97220334,5,5
97023919,1,1
98178952,1,1
98262479,3,3
38475262,2,1
98590612,2,2
16872660,2,2
97472718,1,1
99617408,1,1
97335808,2,2
96768543,3,3
97191499,1,1
99077994,1,1
96694162,8,8
97663123,2,2
99403476,1,1
98042395,1,1
99502561,1,1
98339300,2,2
99227266,1,1
66456030,1,1
97108082,1,1
97711104,1,1
99087591,1,1
99597429,1,1
99414826,1,1
97077563,3,3
97287278,2,2
98756206,1,1
99376185,1,1
96960153,1,1
99302808,1,1
97377721,1,1
98168615,1,1
18875454,1,1
97090900,1,1
98007605,1,1
96885041,1,1
96955782,1,1
23094943,3,2
98979919,6,6
17283637,1,1
98313228,1,1
98197180,3,3
98884992,1,1
98954598,1,1
98056485,1,1
99175464,4,4
97160002,2,2
17535549,1,1
99709053,3,3
99336363,7,7
98605647,1,1
97765948,1,1
97488952,5,5
96976272,2,2
98142553,3,3
99201438,1,1
96802370,1,1
97365783,1,1
125372,1,1
18090500,1,1
98547635,2,2
97483737,2,1
99180291,2,2
99269229,1,1
97361437,1,1
97773584,1,1
99043114,1,1
98100314,1,1
98777685,1,1
99493253,2,2
99240101,1,1
30115571,1,1
99111865,1,1
17659494,3,3
23211074,1,1
99352430,4,4
98755007,1,1
97744877,1,1
97773855,1,1
23025568,1,1
23112882,1,1
97741355,2,2
97471568,1,1
23047483,2,2
22970738,2,2
96756607,1,1
17794247,1,1
97727862,2,1
98669923,1,1
97031001,6,6
98558428,1,1
18201253,1,1
99431835,1,1
98431180,13,13
97375449,1,1
17025879,1,1
97170474,3,3
99052266,1,1
99342117,1,1
96827773,13,13
98547028,9,9
97297077,4,4
96677242,2096,2096
23198592,1,1
97913850,2,2
99449277,1,1
98068426,7,7
97521675,1,1
16955738,1,1
98079285,1,1
99153346,2,2
97116076,1,1
17117435,1,1
65537197,3,3
23092561,2,2
98841204,1,1
99536777,1,1
97872923,1,1
23118319,2,2
97640768,8,8
99714245,1,1
30661386,3,2
65086299,1,1
98904340,3,2
17861457,1,1
98427954,1,1
99359418,6,6
23058079,1,1
99520879,1,1
97322365,1,1
99435109,1,1
98182617,1,1
97073097,1,1
99056730,4,4
17532512,1,1
65605719,1,1
96997575,1,1
96880060,1,1
98852554,7,7
97848341,7,7
98409949,3,3
98051446,1,1
97790434,1,1
98304855,3,3
98567072,7,7
99406393,1,1
96927867,1,1
17221660,1,1
96990501,1,1
97884276,1,1
17020177,1,1
98961480,1,1
97287088,1,1
99379360,1,1
97169004,1,1
99243457,1,1
97518543,1,1
23250596,1,1
98235905,4,4
98867418,2,2
97226068,1,1
99261794,2,2
98779453,1,1
35941680,1,1
97779007,1,1
98983348,1,1
99457511,1,1
98168999,1,1
99129083,3,3
96820125,1,1
99436147,1,1
98924514,1,1
97116507,1,1
97264134,10,10
99334863,3,3
96716726,1,1
98942474,1,1
98312341,3,3
65501347,1,1
17152590,2,2
17714625,2,2
99558434,4,4
98171544,1,1
17210609,1,1
99479813,1,1
98222858,1,1
98185902,5,5
97679964,1,1
96951907,1,1
98968271,1,1
23065119,2,2
18067601,1,1
23235716,1,1
96693906,1,1
17532431,1,1
99297994,1,1
97654076,1,1
97977947,1,1
98331761,4,4
17433175,1,1
96734386,2,2
97068220,1,1
97172213,1,1
99570611,1,1
97459841,1,1
99211564,1,1
98785598,1,1
97260736,1,1
30064829,1,1
30904683,2,1
98954495,1,1
98252200,31,30
23166444,8,7
99431460,1,1
30535075,2,2
30106527,1,1
17194330,5,4
97844058,1,1
66815107,1,1
65849321,2,1
97902165,4,4
98322068,3,3
99703246,1,1
98242886,3,3
67266898,1,1
97862079,1,1
96871380,1,1
99453866,5,5
19896140,1,1
99617417,6,5
97885556,1,1
97143800,1,1
98631071,2,2
98057549,1,1
99078964,1,1
97078904,1,1
98151029,1,1
98701488,3,3
99226575,1,1
18001970,1,1
98370080,1,1
97133160,1,1
97264994,2,2
99572910,1,1
98056153,1,1
97282108,1,1
99564789,1,1
16935080,1,1
98748361,1,1
99218515,1,1
96995177,2,2
97135924,1,1
97800373,1,1
99477392,1,1
30100049,1,1
97748426,2,2
97013179,1,1
99582961,1,1
99704979,1,1
98196118,3,3
98604357,1,1
97571979,1,1
65610541,1,1
98428206,1,1
97133978,1,1
98639852,2,2
98004698,4,4
99459463,2,2
96838485,1,1
18842453,2,2
97309686,1,1
98775414,3,3
99009082,4,4
17612272,1,1
99181174,2,2
17243925,2,2
98007335,1,1
98757934,3,3
30538531,2,2
98998778,2,2
30672276,6,6
99078933,3,3
98631122,2,2
97577351,1,1
17149049,1,1
96881535,2,2
98484101,1,1
98022589,1,1
18785444,139,139
98241585,7,7
97413235,1,1
99315739,1,1
97847873,1,1
97304473,11,11
18065582,3,2
97079794,1,1
99003205,1,1
99551452,3,3
96956268,1,1
98636540,2,2
96994879,3,3
97103002,6,6
99306300,3,3
99133191,2,2
80231,1,1
98038151,1,1
98907964,2,2
17235140,1,1
97619402,2,2
97381428,1,1
98843637,26,26
98789294,11,11
99488000,1,1
17093119,1,1
17052187,1,1
99696801,2,1
97261432,1,1
98409942,1,1
30031089,1,1
99263390,1,1
97671585,1,1
99444443,1,1
97260746,1,1
98990266,3,2
98841205,2,2
99499444,1,1
98388178,1,1
98452922,1,1
23080300,1,1
97187856,8,7
18039154,2,2
98796289,2,2
98209011,1,1
98276022,1,1
98363770,1,1
98687252,1,1
97849123,2,2
98998771,1,1
17196139,1,1
98174318,1,1
98555758,1,1
98848405,1,1
98956366,1,1
99497951,1,1
97121048,1,1
98881128,1,1
97592962,12,12
99192682,4,4
98602423,7,7
18851994,3,3
98109275,1,1
99158034,1,1
97133728,1,1
16938930,1,1
97245339,1,1
99503298,1,1
99341773,7,7
98739803,3,3
96712480,1,1
97065646,1,1
23220753,2,2
99657751,25,19
97884263,1,1
97115770,1,1
17859697,2,2
98605969,1,1
97849452,4,4
44497,2,2
22941828,3,2
18004228,1,1
98672415,1,1
98749893,13,13
97096208,1,1
97202944,3,3
98448116,3,3
97511968,1,1
97858752,1,1
97758081,1,1
99349052,7,7
98274426,3,2
98536416,3,3
98014011,1,1
99289069,1,1
98527953,1,1
97940633,4,4
98174173,1,1
98451329,1,1
97324394,2,2
99002069,1,1
96769157,2,2
98156998,1,1
99046763,1,1
97702096,1,1
98780069,1,1
97372878,4,4
23094629,1,1
96987257,1,1
97332918,1,1
16982222,1,1
97707630,1,1
23228994,1,1
38363176,1,1
98339218,6,6
17333957,1,1
98709100,1,1
98908724,1,1
98306413,1,1
99383895,1,1
97617167,5,4
97111842,2,2
97141597,1,1
30880955,4,3
11469451,1,1
99071583,1,1
98402085,1,1
97640715,6,5
98010846,1,1
17093787,1,1
98438246,2,2
98220425,2,2
97593623,2,2
98227419,3,3
17991131,1,1
98234045,2,2
35973040,1,1
99040187,1,1
30016049,848,848
96877950,1,1
98648144,1,1
97645332,1,1
35929520,1,1
96818800,2,2
30088849,1,1
97914481,1,1
98648697,1,1
99127900,1,1
30115649,1,1
98514448,1,1
96844840,1,1
97953553,1,1
98831397,2,2
97590173,1,1
97704742,1,1
99473590,18,18
98925033,2,2
97023636,1,1
30064689,1,1
30777463,1,1
98118915,2,2
18346323,1,1
98139434,1,1
97120208,2,2
97391504,1,1
98184071,3,3
11492290,1,1
17090175,1,1
99608265,1,1
97206323,1,1
98443737,3,3
97702002,4,4
97893642,1,1
17688234,1,1
99239747,1,1
99555309,1,1
98090791,7,7
96960194,2,2
97455163,1,1
98352985,1,1
98736044,1,1
97829232,3,3
99353729,2,2
23181954,1,1
99564322,1,1
97388100,1,1
97720161,1,1
99035983,1,1
17603041,1,1
98067760,1,1
98419007,1,1
97680095,1,1
99233991,1,1
97599389,4,4
96888594,1,1
98629240,1,1
98845212,3,3
97439613,1,1
17538389,1,1
97896845,1,1
99443894,7,7
97423606,2,2
17048467,1,1
97119745,1,1
96929782,1,1
98634933,1,1
98861073,1,1
97940765,1,1
30664128,1,1
98656815,10,9
97565437,2,2
96944844,6,6
97479349,2,2
99407677,1,1
98140052,1,1
96711478,1,1
98566476,1,1
97583186,2,2
99294699,1,1
17244234,1,1
98162933,3,3
99097962,1,1
98248901,1,1
97702524,2,2
97137593,2,2
98720700,2,2
97710656,1,1
97638955,1,1
99377357,1,1
16909569,1,1
99596644,1,1
97829510,1,1
97859215,1,1
2735085,2,2
17057439,1,1
99585479,1,1
96726062,7,7
98602680,1,1
96708881,1,1
98178711,1,1
98071784,1,1
98590496,1,1
99063833,4,4
18062323,1,1
18072525,1,1
98948059,3,3
98953527,1,1
98868497,1,1
98297917,2,1
40752115,1,1
98914212,3,3
99706252,1,1
98883103,1,1
97752690,3,3
99086960,6,6
98781738,1,1
97546204,10,10
35821167,1,1
98473800,5,5
99018079,1,1
98744562,1,1
96830095,1,1
97027191,7,7
99127386,1,1
97562347,1,1
17253484,1,1
98110093,1,1
97397919,1,1
97690013,1,1
97724692,1,1
98082656,6,6
97922455,1,1
98493069,3,3
97588804,1,1
98840594,3,3
6940404,1,1
98712801,1,1
23097079,1,1
98929352,1,1
96806652,1,1
97825872,2,2
98604190,1,1
97625343,2,2
98882921,1,1
97417047,1,1
18066561,2,2
20665608,2,1
16905662,1,1
23088420,1,1
97698050,2,2
99239855,1,1
99516409,3,3
96764755,4,4
98930024,1,1
98238937,1,1
35712590,1,1
98304844,1,1
97725822,1,1
99063347,1,1
98786217,2,2
2712,1,1
99176439,2,2
23129503,2,1
22990349,5,5
18098220,1,1
97759505,1,1
99000576,8,8
1479219,1,1
18171652,1,1
97639760,1,1
16986630,1,1
98639422,2,2
30044847,1,1
99332220,4,4
96898388,2,1
97184964,1,1
98409476,1,1
96942052,1,1
99268921,1,1
97956222,1,1
40826308,1,1
98177251,1,1
97351610,1,1
98573657,1,1
99380460,3,2
98486000,16,11
98909448,6,6
99167504,1,1
98091337,2,2
97690356,1,1
96905085,1,1
97147000,1,1
16907339,1,1
98600092,1,1
99015474,1,1
30028927,1,1
66786286,1,1
98998779,1,1
97311143,1,1
98448422,7,7
99176470,8,8
16938889,1,1
98033668,1,1
98056152,1,1
96917400,1,1
99527846,1,1
97766192,1,1
99164711,2,2
98818791,1,1
96844653,1,1
96706472,3,3
97681145,3,3
97379769,1,1
98971566,1,1
17711974,3,3
23283219,2,2
98331633,1,1
96951657,2,2
97160546,3,3
17711702,1,1
17788795,1,1
98231434,1,1
98938240,2,2
98095861,1,1
98766371,1,1
99606277,3,3
16925898,1,1
18111380,1,1
97107258,1,1
23263874,1,1
99246293,1,1
35874847,1,1
97926422,1,1
98505675,2,2
97680275,1,1
99043267,1,1
17934060,1,1
98996004,3,3
99529829,3,3
98346343,12,12
99360862,1,1
97308380,1,1
99346931,1,1
97116120,1,1
97636559,1,1
98644000,12,12
98455087,1,1
19158397,1,1
97300124,1,1
98005065,1,1
18246212,1,1
98677072,1,1
98588012,1,1
98589153,1,1
97951652,1,1
97938469,12,11
97649116,1,1
98293910,1,1
98161193,1,1
17794127,1,1
97976673,1,1
96979385,2,2
39897,1,1
65866982,3,3
98937892,6,6
98431575,2,2
98000638,1,1
99548302,1,1
96882021,1,1
99154145,4,4
97121530,2,2
17051915,1,1
97866013,1,1
97296592,1,1
99626406,1,1
97266941,6,6
98524174,1,1
